Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
ABR-L,MIT3,TSVD1,56.92333852514342,35.606282298837876,5.561055967841682,2.1203113356157455,13.384688637213891,2.6329966329966332
ABR-L,MIT3,TSVD2,35.17841993192658,19.718027977381283,3.8838520023393976,1.1127663661851106,10.584513888888885,2.247222222222222
ABR-L,PCR2,DL1,1089.441901931326,1027.0018302223264,17.199174208813965,12.792026207085328,742.8819954648526,11.415873015873014
ABR-L,PCR2,FA1,35.42851856800922,47.29201892618735,2.7342290249433105,2.9517268260631897,0.5152362449609476,0.2979497354497356
ABR-L,PCR2,ICA1,35.812466591884025,47.282350188868236,2.6561657390228817,3.0471008839956406,1.863703703703705,0.755555555555556
ABR-L,PCR2,ICA2,35.78603551015054,47.67655358254418,2.599690785405071,2.9757552828981475,0.7911111111111122,0.35555555555555585
ABR-L,PCR2,IPCA1,37.28768479389012,48.20161593336502,2.861977546263261,3.0159418376682003,0.4567901234567899,0.3703703703703706
ABR-L,PCR2,IPCA2,31.416911969549727,42.44681458259306,2.3493197278911566,2.6179038495531333,1.395134779750163,0.5982905982905977
ABR-L,PCR2,KPCA1-2,36.427761918570944,47.92469511606215,2.8220491705454114,3.0236116026976556,0.44993141289437577,0.24691358024691348
ABR-L,PCR2,KPCA1-3,32.11147168312239,42.85647749818398,2.2920198848770275,2.705133120137429,3.111111111111111,1.1111111111111112
ABR-L,PCR2,KPCA1-4,33.024363506779835,42.2819115105095,2.581364124597207,2.6885110477492895,0.5546124828532237,0.3487654320987655
ABR-L,PCR2,KPCA1-5,34.99818392600771,47.47520217138757,2.707514390371533,3.098866524025855,2.012157943067034,0.8464646464646464
ABR-L,PCR2,KPCA1-6,36.34552420139642,47.602533254577686,2.806811997526283,3.0151701648722056,0.515649075189112,0.31946920182214256
ABR-L,PCR2,KPCA1-R,34.370963276216436,47.43892727522333,2.624877265591551,2.974020862836057,0.47944530178326467,0.39969135802469125
ABR-L,PCR2,KPCA1-S,34.50435714285714,47.63356002101364,2.652857142857143,3.091273431544261,0.7786960514233241,0.5656565656565655
ABR-L,PCR2,KPCA1-C,15.464349206349208,18.860107604467792,1.823809523809524,1.8305891645430452,0.40495867768595084,0.21212121212121224
ABR-L,PCR2,LPCA1,35.92540924242338,48.163383014191325,2.8338566195709047,3.028653766689923,0.7534293552812071,0.5123456790123456
ABR-L,PCR2,SPCA1,33.66572407587373,47.41018293882011,2.584308390022676,3.0895675463184116,1.2807133058984919,0.6987654320987657
ABR-L,PCR2,TSVD1,35.847164517102364,47.1868019727325,2.816733693477391,2.964414623908961,0.6791032295271047,0.4519607843137254
ABR-L,PCR3,DL1,1391.5252070145273,1168.6310330586027,21.022127744378384,14.391638547650496,742.3356009070294,11.365079365079364
ABR-L,PCR3,DL2,1388.6995493513484,1167.3786572260112,20.78247619047619,14.322539528298831,743.4718464562377,11.469534050179211
ABR-L,PCR3,FA1,34.69564682652161,46.04310117799986,2.6507766439909295,2.9231203779867214,0.7297395833333333,0.5208333333333329
ABR-L,PCR3,FA2,36.673382807937045,42.97050740903504,3.225120117486327,2.687835926701391,3.5093058460688082,1.1771094402673354
ABR-L,PCR3,ICA1,37.16792980962554,45.23117853263524,2.9727520098948665,2.7464323496843965,0.7159763313609476,0.2820512820512822
ABR-L,PCR3,ICA2,197.2845781911326,301.38918319589885,6.062802840434419,4.746305298650157,4.076235452858832,1.324675324675325
ABR-L,PCR3,IPCA1,41.6784925918638,41.20961811180278,3.497907647907648,2.348359549171828,1.0844041354286815,0.4914215686274509
ABR-L,PCR3,IPCA2,35.28149686971349,47.48750154137575,3.0117403628117914,3.075319991119371,1.04,0.40000000000000013
ABR-L,PCR3,KPCA1-2,35.270480718000975,41.73487204026031,3.030209519705318,2.435816365549591,0.7521055727731863,0.5751262626262625
ABR-L,PCR3,KPCA2-2,41.40418158141343,42.08019123610679,3.6113639500596024,2.64341128259911,0.7880697332493174,0.5893719806763286
ABR-L,PCR3,KPCA1-3,39.83858030431107,44.90480419467121,3.557838827838828,2.625552674632049,1.9582100614945874,0.8028404344193815
ABR-L,PCR3,KPCA2-3,49.862730332919305,41.848910873945016,4.34565934065934,2.5744346282730852,1.5233747135870876,0.6413255360623786
ABR-L,PCR3,KPCA1-4,48.75538079276106,48.966117680987026,4.311829207207358,2.835510213296272,0.40495867768595084,0.21212121212121224
ABR-L,PCR3,KPCA2-4,46.81713379547367,42.57029954840617,3.880528519099948,2.696871158858632,1.903402777777777,0.8972222222222221
ABR-L,PCR3,KPCA1-5,42.011981383466846,43.56044139491748,3.6787095444238305,2.7480157676680577,1.41648565335989,0.8310948310948313
ABR-L,PCR3,KPCA2-5,49.580122401061274,40.66395089512125,4.111888755502202,2.2775030258700153,1.3575482253086426,0.6726851851851856
ABR-L,PCR3,KPCA1-6,43.78459757893722,42.01848171033058,3.6587732902018617,2.483528162486511,3.827160493827158,1.2592592592592586
ABR-L,PCR3,KPCA2-6,48.32573784383837,42.577831596315704,4.176142191142192,2.414696557366301,0.9387755102040816,0.6190476190476188
ABR-L,PCR3,KPCA1-R,40.33393126189613,46.85640088319829,3.149809000523286,2.852041638539403,1.0267793391866555,0.6909430438842207
ABR-L,PCR3,KPCA2-R,36.66766069430855,46.08750969088022,3.052231141873999,2.7595422589055287,0.8322560787934746,0.30409356725146197
ABR-L,PCR3,KPCA1-S,40.54451097541706,41.03793880763625,3.779238898356545,2.437725764968521,1.013847797501644,0.4337606837606837
ABR-L,PCR3,KPCA2-S,49.46258555555571,43.14317988774161,4.122634741542305,2.599761379447366,7.669421487603305,1.9393939393939392
ABR-L,PCR3,KPCA1-C,177.44884325396825,323.1304555099907,4.986904761904762,5.356333801340543,6.131519274376415,0.8253968253968252
ABR-L,PCR3,KPCA2-C,35.361885539042326,27.93057399023097,3.466925693354265,1.9539588894554092,8.318244170096017,1.82716049382716
ABR-L,PCR3,LPCA1,38.9318276320531,47.17895998203587,3.282509157509158,2.8958247250793123,2.0347222222222223,0.8333333333333334
ABR-L,PCR3,LPCA2,40.467294414318914,44.70077945048745,3.5906770610342043,2.584049976934667,1.5893466455209553,0.6642156862745104
ABR-L,PCR3,SPCA1,34.89880676898859,47.231348017082816,2.7285714285714286,3.010217755715776,0.5419644094250741,0.47406759906759927
ABR-L,PCR3,SPCA2,29.52100167472647,42.93034691741577,2.32588332302618,2.706509494053598,0.7231040564373898,0.5502645502645502
ABR-L,PCR3,TSVD1,193.66284221494317,301.67154329099804,5.2732783882783885,4.833626075496207,0.8457673004566556,0.5705931495405179
ABR-L,PCR3,TSVD2,192.1295218545484,300.2147589358982,5.177626262626264,4.670566211571804,0.8666893424036275,0.33174603174603157
ABR-L,RFE2,DL1,2142.5397644242885,1126.4833252916198,34.94807256235828,10.682990351500496,3049.777777777778,41.111111111111114
ABR-L,RFE2,FA1,36.613311918389,16.178867265255644,4.1458672280100854,1.1386302694489574,14.274130898762937,2.753391053391054
ABR-L,RFE2,ICA1,31.14802886512294,15.171635698088409,3.572278911564626,0.4915871331892863,0.6093810073048825,0.34640522875816987
ABR-L,RFE2,ICA2,393.5002126046109,716.6911946692895,8.099854669140385,8.079070833670432,17.962003796616685,2.7883986928104574
ABR-L,RFE2,IPCA1,24.900068359882727,21.78562204043559,2.7193294731493496,1.8927778759567877,14.881836547291092,2.8
ABR-L,RFE2,IPCA2,38.57853888309087,9.010676451208328,4.1828728414442695,0.7139424868331266,17.420100781053165,2.870899470899471
ABR-L,RFE2,KPCA1-2,30.79299123948342,12.505906218795232,3.866521919772694,0.4390859436988444,12.708526234567898,2.6064814814814814
ABR-L,RFE2,KPCA1-3,33.39124782069659,11.957827072121452,3.780834499669086,0.6343415245212655,0.9070294784580503,0.5396825396825393
ABR-L,RFE2,KPCA1-4,38.03549420510921,15.429259927228857,4.095904045828858,1.0234671327166063,23.72871176101971,3.341238471673254
ABR-L,RFE2,KPCA1-5,37.91574618398998,11.031600948999968,4.233170874410369,0.608571095384694,14.982253086419753,2.7870370370370368
ABR-L,RFE2,KPCA1-6,53.18747064803883,40.99700984318854,4.635108225108225,1.8791260313719187,16.096493359631825,2.87965811965812
ABR-L,RFE2,KPCA1-R,39.014888568511125,13.81126592837673,4.611243042671614,1.5354346234859648,8.345332018408945,1.9529914529914534
ABR-L,RFE2,KPCA1-S,49.029518201197575,36.939313420828505,4.59559361273647,1.7276076535587839,17.71711835911995,2.984414278531925
ABR-L,RFE2,KPCA1-C,27.315871429804155,22.422645549556794,3.5641234079204005,2.3829235822262325,8.626101716007582,2.0251786874593893
ABR-L,RFE2,LPCA1,31.84653544458131,19.685960319791505,3.5595828028180976,1.6188023692953397,17.656078613269855,3.0028180354267313
ABR-L,RFE2,SPCA1,22.91895853579527,21.382171180075783,2.314965986394558,1.6174141419688253,2.1859567901234573,0.6574074074074076
ABR-L,RFE2,TSVD1,543.8734907699348,984.9225660377069,10.852216432027356,12.114026357669577,9.31149326101249,1.9722222222222223
ABR-L,RFE3,DL1,2155.0747758528837,2033.9405112558181,29.514533085961652,23.63847357339646,741.8339002267574,11.317460317460318
ABR-L,RFE3,DL2,2081.589367234855,2190.7181126003425,29.422004863483856,27.093940516350695,34.77777777777778,3.888888888888889
ABR-L,RFE3,FA1,55.20437105004551,38.12030193058066,5.271449488886463,2.43590933322146,6.823913879277201,1.2222222222222223
ABR-L,RFE3,FA2,47.89110752206849,35.27208267831204,4.964018183030787,2.2993029546883523,12.040381372798954,2.2716727716727716
ABR-L,RFE3,ICA1,42.4987316597744,25.7662777017595,4.63671511028654,1.7337020273049453,26.02307183364839,3.457971014492754
ABR-L,RFE3,ICA2,38.90333537075437,25.220123358346225,3.897696957570907,1.42723576521724,11.755775622762805,1.936609686609687
ABR-L,RFE3,IPCA1,56.74949880391299,36.965915979865585,5.145952856667142,2.18529791421314,30.227777777777778,3.677777777777778
ABR-L,RFE3,IPCA2,50.151771031111494,41.53242783321699,4.640649012641494,2.238563290448631,18.133704197094044,2.7836995687872883
ABR-L,RFE3,KPCA1-2,57.181617518736914,40.91709218673504,5.5098541397911145,2.5660856843455457,17.400935374149658,3.0277777777777777
ABR-L,RFE3,KPCA2-2,34.04983231191885,15.132553859120511,3.763571428571429,1.2194007131633857,15.370128154313647,2.636015325670498
ABR-L,RFE3,KPCA1-3,59.18606478319816,46.25916719332792,5.701940939545982,2.652471776376485,22.74283950617284,3.1148148148148147
ABR-L,RFE3,KPCA2-3,48.135856941479695,22.78652417924849,4.55358829312611,1.5288778819822255,20.793923131035392,2.94631093544137
ABR-L,RFE3,KPCA1-4,57.49380030184491,40.95017644900203,5.292666460523604,2.2824670130487656,9.435895061728395,2.1722222222222225
ABR-L,RFE3,KPCA2-4,53.47337922133139,34.446273115147214,5.222738095238095,2.1448132077514637,13.234335318761728,2.5255170755170755
ABR-L,RFE3,KPCA1-5,58.54823720057593,43.23467541345982,5.585459778316921,2.169351353151115,30.021451892664004,3.3552188552188547
ABR-L,RFE3,KPCA2-5,57.87684149411747,40.838067421767406,5.338899249676561,2.0129501617400054,20.20262268333034,2.744525082760377
ABR-L,RFE3,KPCA1-6,50.967542161398434,40.045434224216585,4.985510127127775,1.9509750894654119,19.004824090300946,3.130325814536341
ABR-L,RFE3,KPCA2-6,42.22080945620661,24.48135209284161,4.487258721670486,1.5921375100566244,5.975600907029477,1.6158730158730157
ABR-L,RFE3,KPCA1-R,45.487681706074795,42.815193196199,4.1699598021026585,2.7678143079748,8.569948349710252,1.8915343915343914
ABR-L,RFE3,KPCA2-R,51.38005290555375,33.81801876872905,5.122074829931973,2.0436748529378446,8.494979423868315,1.9037037037037041
ABR-L,RFE3,KPCA1-S,51.4609253220818,39.07250277076259,5.011198206555349,2.166957478522602,15.178691956085267,2.775599128540305
ABR-L,RFE3,KPCA2-S,36.773166920591734,27.477428331817883,4.286870030063307,1.974777908469828,0.3674544849473629,0.32801519468186136
ABR-L,RFE3,KPCA1-C,319.29261957557054,362.4237129882833,7.804921744921745,5.650494044236921,8.604938271604937,1.9925925925925927
ABR-L,RFE3,KPCA2-C,305.435005083142,311.0749420565108,8.699041702928259,4.392892765594158,2.1456376820880845,0.9724400871459693
ABR-L,RFE3,LPCA1,61.78178026651651,42.445111036169685,5.567872603586889,2.620847201804743,16.397197659020037,2.860566448801743
ABR-L,RFE3,LPCA2,37.50643053614796,12.78118633377862,4.266750392464678,0.8517716864123115,21.43807034845497,3.0940170940170946
ABR-L,RFE3,SPCA1,37.149091401497984,45.94210823192549,2.919487795118047,2.8891696526856196,0.7420284986422545,0.3985890652557317
ABR-L,RFE3,SPCA2,21.45898020758874,21.842411247173327,2.2989981447124306,1.6910053286075886,0.9178004535147394,0.46825396825396837
ABR-L,RFE3,TSVD1,50.48752694367719,35.29692413813765,5.082762079190651,1.77439118651569,14.82998254270545,2.66483918128655
ABR-L,RFE3,TSVD2,186.23875104495968,317.87078842479315,6.096086768040548,5.492268868683825,7.360241934161348,1.7842083842083842
ABR-S,None,None,11.631664729502281,10.813677409338593,1.6933147199500582,1.1792643674748955,15.568672839506178,1.5277777777777777
ABR-S,ANOVA1,None,16.71424265019241,17.893509182689534,2.1774638060352345,1.469457142312132,0.8649433106575963,0.43174603174603177
ABR-S,ANOVA2,None,32.30946082077065,37.29547769917643,2.591144094001237,2.209757790190709,1.1027387511478415,0.6075757575757577
ABR-S,ANOVA3,None,14.645198611546551,15.953816124764211,1.8873602587888307,1.6267290393047387,0.2993827160493829,0.24074074074074087
ABR-S,CHISQ1,None,18.19788974735012,22.05203502539022,2.245986235986236,1.841414936521442,4.9184074501260175,1.3050108932461866
ABR-S,CHISQ2,None,28.954158326238797,38.54880275355824,2.5383518862090293,2.2650002631486337,1.0164103020673532,0.6413817663817665
ABR-S,CHISQ3,None,16.168643632169864,16.947632790105718,1.9396269416857652,1.5842798460149774,0.36419753086419704,0.37037037037036985
ABR-S,MIT1,None,14.669415713443112,12.19122478035536,2.238237952523667,1.240539404567673,1.2471623170923865,0.5260295260295259
ABR-S,MIT2,None,31.626376539952673,40.966850285232084,2.618667366468118,2.454359016464226,0.8559670781893005,0.5185185185185186
ABR-S,MIT3,None,16.544278366918356,17.072734764461224,2.061739926739927,1.6561255268733817,0.2337580348943986,0.2651515151515152
ABR-S,PCR1,None,15.2439385989184,16.510257405887355,2.0683390022675736,1.454699184390875,3.214938271604937,0.6703703703703702
ABR-S,PCR2,None,30.476864034949006,38.38855849152002,2.5386316064887495,2.3429311339443353,0.7219878578519928,0.40193140193140153
ABR-S,PCR3,None,19.047635151741993,21.149925614669947,2.0337901827397626,1.9429536091499018,1.930126886145405,0.9783950617283952
ABR-S,RFE1,None,14.589004098840988,14.28929642100989,2.1823850752422183,1.3103083265281545,3.6133501116666116,0.7631874298540965
ABR-S,RFE2,None,23.10014474797603,17.635545234461816,2.626726240735529,0.9214550924083297,4.318429752066117,1.370707070707071
ABR-S,RFE3,None,15.179547778620966,13.475059263207859,2.0210869802466442,1.4619045211073973,0.1836734693877548,0.14285714285714274
ABR-S,None,DL1,1830.0414660590345,1539.9575347612042,26.58284860540615,19.543891026672803,757.997256515775,12.543209876543209
ABR-S,None,DL2,1505.8268398980993,1061.1907083944006,22.394497354497354,12.422910649517966,742.7901234567901,11.40740740740741
ABR-S,None,DL3,879.6287737642091,986.3226413077138,14.36586808636498,11.652687933269656,736.5566124983485,10.616858237547895
ABR-S,None,FA1,54.71487562370379,43.78043064376707,5.262360944377751,2.5045590119392775,19.48574496519741,2.9460395269218798
ABR-S,None,FA2,57.85332204106062,35.358589091375606,5.239277983920841,1.7207121711776745,23.48641030486269,3.2050264550264553
ABR-S,None,FA3,50.19658202251778,39.1333310029137,4.724097093382808,2.1394017144276862,20.812611776556714,3.0017259429024135
ABR-S,None,ICA1,52.62435099989749,42.63685880276542,5.075207336523126,2.625480259778482,17.458010371616293,2.7700569506555057
ABR-S,None,ICA2,347.5783174738514,384.01092316213277,8.587446442446442,5.59354236190785,10.472359019937814,2.354035961363103
ABR-S,None,ICA3,52.72782019681879,26.583939086100656,5.419009403295118,1.5550416355210719,2.384946225812029,1.097546897546898
ABR-S,None,IPCA1,54.609855231068615,36.8311255737326,5.315711207559947,1.9251044820776215,13.273426783264746,2.294753086419753
ABR-S,None,IPCA2,36.4875102343167,19.803532721629324,4.008299614042648,1.095754071426566,5.5203165532879845,1.5450793650793655
ABR-S,None,IPCA3,36.36881253840227,21.434190425736684,3.770352110295719,1.146369769481757,10.107724977043157,2.138888888888889
ABR-S,None,KPCA1-2,55.067849006541245,38.2861518798541,5.454408583946399,1.9680433549194651,17.063090277777782,2.5250000000000004
ABR-S,None,KPCA2-2,43.16495764581796,25.10930839281347,4.5611348175633895,1.308954365656579,3.062692041003727,1.0344877344877341
ABR-S,None,KPCA3-2,45.435815194120494,19.96244239268895,4.381544277384613,1.4030480311098403,8.576279880989018,2.122807017543859
ABR-S,None,KPCA1-3,56.46670027534824,39.580409374287754,5.460544217687074,2.1561169088166734,15.997105694129507,2.6383597883597885
ABR-S,None,KPCA2-3,48.63908206085111,26.538863745740443,4.943001867413633,1.3670097531661844,8.17475361739431,1.8612313612313613
ABR-S,None,KPCA3-3,49.1328088857148,28.498847924007876,5.035966702470462,1.9231213477557727,8.003119114928666,2.0240630947152685
ABR-S,None,KPCA1-4,56.71686890771538,39.322677074069276,5.56356925447151,2.0016718870478636,18.129667642462554,2.870214045214045
ABR-S,None,KPCA2-4,51.491996829028096,27.65735379110617,5.01343450200593,1.473508076244663,10.484254015331622,2.12203548085901
ABR-S,None,KPCA3-4,45.54273418695674,25.68279734669478,4.5209670237865724,1.607200209432615,16.14243241505969,2.6023232323232324
ABR-S,None,KPCA1-5,61.19577571613335,40.75418641190844,5.708213254998969,2.2109509940946017,16.039972805278328,2.743612596553773
ABR-S,None,KPCA2-5,56.18203562401997,29.363125226597667,5.0668595293595295,1.634374937525594,10.939743489943291,2.143134643134643
ABR-S,None,KPCA3-5,51.63170111253178,34.85157449574921,4.826895604395605,1.8893472610707638,10.034991251644689,2.2260141093474424
ABR-S,None,KPCA1-6,52.92367646757582,37.85584692060451,5.238632119514473,1.9094012336943655,14.64011046988255,2.536087369420703
ABR-S,None,KPCA2-6,49.497316337791815,26.527124522166083,4.917438513867085,1.4598984038314442,22.111480919611015,3.1348709473423426
ABR-S,None,KPCA3-6,57.534200320860336,40.08729176151596,5.242875695732839,2.2547349244386687,15.587559687786962,2.57020202020202
ABR-S,None,KPCA1-R,46.115329064218976,23.29756990177675,5.2457981700838845,1.5572440849736173,15.000490139410878,2.549922191098661
ABR-S,None,KPCA2-R,49.30150926694986,23.10673244274598,4.982778444711218,1.459468198287489,12.988767361111112,2.515277777777778
ABR-S,None,KPCA3-R,49.38691437864579,22.750410365959397,5.086830312544599,1.3671768445493446,11.702803143670145,2.2303591470258137
ABR-S,None,KPCA1-S,59.76254259328798,43.88787582929157,5.416886390920004,2.181426847607304,17.41212107304924,2.7154708037060975
ABR-S,None,KPCA2-S,26.963606353282064,21.173576298389726,3.360551553709448,1.283723902612046,2.571997575702307,1.04100064977258
ABR-S,None,KPCA3-S,23.966440831623657,15.95605013505011,3.13202947845805,1.3125503265735607,6.773995633860654,1.852078111946533
ABR-S,None,KPCA1-C,336.58489017520077,363.371375550839,9.049754689754689,5.998702723418167,6.153407211589191,1.6674976258309593
